Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,FRIG,FRIGIDAIRE,FGIH3047VF,,"Frigidaire Gallery 30"" Front Control Induction Range with Air Fry",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,2349.0,2099.0,2099.0,,1889.0,1889.99,1889.0,,Yes,false,false,true,false,false,"$2,349.99","$1,499.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FMOW1852AS,,Frigidaire 1.8 Cu. Ft. Over-The-Range Microwave,MICROWAVE,OVER THE RANGE MICROWAVE,499.0,399.0,299.0,299.0,298.0,299.99,298.0,299.0,Yes,false,false,false,false,false,$499.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHPH142AC1,,"Frigidaire 3-in-1 Heat/Cool Portable Room Air Conditioner 14,000 BTU (ASHRAE) / 10,000 BTU (DOE)",AIR CONDITIONERS,PORTABLE AIR CONDITIONER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FMBS2227AB,,Frigidaire 1.6 Cu. Ft. Built-In Microwave,MICROWAVE,BUILT IN MICROWAVE,429.0,329.0,329.0,,,,,,Yes,false,false,false,false,false,$429.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWH082WA1,,"Frigidaire 8,000 BTU Window Air Conditioner with Supplemental Heat and Slide Out Chassis",AIR CONDITIONERS,"7,500-8,900 BTU AIR CONDITIONER",,,,,479.0,479.0,,,Yes,false,false,false,false,false,Call for Our Best Price,$479.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW183WC2,,"Frigidaire 18,000 BTU Connected Window Air Conditioner with Slide Out Chassis",AIR CONDITIONERS,"15,001-19,000 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FGIP2479SF,,"Frigidaire Gallery 24"" Built-In Dishwasher",DISHWASHERS,BUILT IN DISHWASHER,1079.0,929.0,599.0,599.0,598.0,599.99,598.0,,Yes,false,false,false,false,false,"$1,079.99",$599.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW064WD1,,"Frigidaire 6,000 BTU Window Room Air Conditioner with Wi-Fi (Energy Star)",AIR CONDITIONERS,"5,700 - 7,400 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FMOS1846BS,,Frigidaire 1.8 Cu. Ft. Over-The-Range Microwave,MICROWAVE,OVER THE RANGE MICROWAVE,479.0,379.0,299.0,299.0,298.0,299.99,298.0,,Yes,false,false,false,false,false,$479.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FMOS1846BW,,Frigidaire 1.8 Cu. Ft. Over-The-Range Microwave,MICROWAVE,OVER THE RANGE MICROWAVE,459.0,359.0,359.0,,359.0,359.99,359.0,359.0,Yes,false,false,false,false,false,$459.99,$359.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC083TB1,,"Frigidaire 8,000 BTU Window Room Air Conditioner",AIR CONDITIONERS,"7,500-8,900 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FIB23A,,"Frigidaire French Door Bottom Mount Ice Maker Kit, Counter-Depth",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHPW122AC1,,"Frigidaire 3-in-1 Connected Portable Room Air Conditioner 12,000 BTU (ASHRAE) / 8,000 BTU (DOE)",AIR CONDITIONERS,PORTABLE AIR CONDITIONER,,,,,499.99,499.99,,,Yes,false,false,false,false,false,Call for Our Best Price,$499.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC183WB2,,"Frigidaire 18,000 BTU Window Air Conditioner with Slide Out Chassis",AIR CONDITIONERS,"15,001-19,000 BTU AIR CONDITIONER",,,,,629.0,,629.0,,Yes,false,false,false,false,false,Call for Our Best Price,$629.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHPW142AC1,,"Frigidaire 3-in-1 Connected Portable Room Air Conditioner 14,000 BTU (ASHRAE) / 10,000 BTU (DOE)",AIR CONDITIONERS,PORTABLE AIR CONDITIONER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FIB28A,,"Frigidaire French Door Bottom Mount Ice Maker Kit, Standard-Depth",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWH084WB1,,"Frigidaire 8,000 BTU Window Room Air Conditioner with Supplemental Heat",AIR CONDITIONERS,"7,500-8,900 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FMOS1846BD,,Frigidaire 1.8 Cu. Ft. Over-The-Range Microwave,MICROWAVE,OVER THE RANGE MICROWAVE,529.0,429.0,349.0,349.0,348.0,349.99,348.0,349.0,Yes,false,false,false,false,false,$529.99,$349.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHTW123WA1,,"Frigidaire 12,000 BTU Built-In Room Air Conditioner with WiFi (Energy Star)",AIR CONDITIONERS,"10,501 - 12,500 BTU AIR CONDITIONER",877.0,877.0,877.0,,917.1,,917.1,,Yes,false,false,false,false,false,$877.99,$919.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC084WB1,,"Frigidaire 8,000 BTU Window Room Air Conditioner (Energy Star)",AIR CONDITIONERS,"7,500-8,900 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FLCE7523AW,,Frigidaire Electric Long Vent Stacked Laundry Center - 3.9 Cu. Ft Washer and 5.5 Cu. Ft. Dryer,LAUNDRY,COMBINATION WASHER DRYER,1899.0,1649.0,1399.0,1399.0,1398.0,1399.99,1398.0,1649.0,Yes,false,false,false,false,false,"$1,899.99","$1,399.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FLCE7522AW,,Frigidaire Electric Washer/Dryer Laundry Center - 3.9 Cu. Ft Washer and 5.5 Cu. Ft. Dryer,LAUNDRY,COMBINATION WASHER ELECTRIC DRYER,1799.0,1599.0,1299.0,1299.0,1298.0,1299.99,1298.0,1298.0,Yes,false,false,true,false,false,"$1,799.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,true,N/A,Too Low to Advertise,N/A
false,FRIG,FRIGIDAIRE,FHWC083WAB,,"Frigidaire 8,000 BTU Black Window Air Conditioner",AIR CONDITIONERS,"7,500-8,900 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWE182WB2,,"Frigidaire 18,000 BTU Window Room Air Conditioner with Supplemental Heat",AIR CONDITIONERS,"15,001-19,000 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHTC123WA1,,"Frigidaire 12,000 BTU Built-In Room Air Conditioner (Energy Star)",AIR CONDITIONERS,WALLFIT AIR CONDITIONER,854.0,854.0,854.0,,,,,,Yes,false,false,false,false,false,$854.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHTC123WA2,,"Frigidaire 12,000 BTU Built-In Room Air Conditioner 230/208V (Energy Star)",AIR CONDITIONERS,WALLFIT AIR CONDITIONER,854.0,854.0,854.0,,,,,,Yes,false,false,false,false,false,$854.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW253WC2,,"Frigidaire 25,000 BTU Connected Window Air Conditioner with Slide Out Chassis",AIR CONDITIONERS,"24,001-29,000 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC3625MS,,"Frigidaire 36"" Overhead Range Hood",HOODS,DUCTED HOOD,329.0,,,,249.99,249.99,279.0,329.0,Yes,false,false,false,false,false,$329.99,$249.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHTE103WA2,,"Frigidaire 10,000 BTU Built-In Room Air Conditioner with Supplemental Heat",AIR CONDITIONERS,"9,000 - 10,500 BTU AIR CONDITIONER",854.0,854.0,854.0,,,,,,Yes,false,false,false,false,false,$854.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FMTK3027AW,,"Frigidaire 30"" White Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,209.0,,,,,,,,Yes,false,false,false,false,false,$209.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FMTK3027AS,,"Frigidaire 30"" Stainless-Steel Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,230.0,,,,,,,,Yes,false,false,false,false,false,$230.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FMTK3027AD,,"Frigidaire 30"" Black Stainless Steel Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,256.0,,,,,,,,Yes,false,false,false,false,false,$256.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FMTK3027AB,,"Frigidaire 30"" Black Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,209.0,,,,,,,,Yes,false,false,false,false,false,$209.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FMOS1846BB,,Frigidaire 1.8 Cu. Ft. Over-The-Range Microwave,MICROWAVE,OVER THE RANGE MICROWAVE,459.0,359.0,359.0,,359.0,359.99,359.0,359.0,Yes,false,false,false,false,false,$459.99,$359.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC124WB1,,"Frigidaire 12,000 BTU Window Room Air Conditioner (Energy Star)",AIR CONDITIONERS,"10,501 - 12,500 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWC3655LS,,"Frigidaire 36"" Stainless Canopy Wall-Mount Hood",HOODS,CONVERTIBLE HOOD,1049.0,899.0,899.0,,809.0,899.99,809.0,899.0,Yes,false,false,false,false,false,"$1,049.99",$809.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW063WB1,,"Frigidaire 6,000 BTU Connected Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"5,700 - 7,400 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FHWW063WBE,,"Frigidaire 6,000 BTU Connected Window-Mounted Room Air Conditioner",AIR CONDITIONERS,"5,700 - 7,400 BTU AIR CONDITIONER",,,,,280.8,,280.8,,Yes,false,false,false,false,false,Call for Our Best Price,$289.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FPEH3077RF,,"Frigidaire Professional Series FPEH3077RF 30"" Electric Range",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,"$2,499.99",Call For Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FGWC5233TS,,Frigidaire Gallery 52 Bottle Wine Cooler,REFRIGERATORS,WINE COOLERS,999.0,,,,729.0,899.99,729.0,849.0,Yes,false,false,false,false,false,$999.99,$729.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FPET3077RF,,Frigidaire Professional 30'' Double Electric Wall Oven,ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,3699.0,,,,,,,,Yes,false,false,true,false,false,"$3,699.99","$2,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FPBM3077RF,,Frigidaire Professional 1.8 Cu. Ft. 2-In-1 Over-The-Range Convection Microwave,MICROWAVE,OVER THE RANGE MICROWAVE,949.0,799.0,699.0,699.0,,,,,Yes,false,false,false,false,false,$949.99,$699.99,Call for Our Best Price,No,$799.99,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FHSC102WB1,,"Frigidaire 10,000 BTU Slider Casement Window Room Air Conditioner",AIR CONDITIONERS,"9,000 - 10,500 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FMTK2727AW,,"Frigidaire 27"" White Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,188.0,,,,,,,,Yes,false,false,false,false,false,$188.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FPGC3677RS,,"Frigidaire Professional 36"" Gas Cooktop with Griddle",GAS RANGES,COOKTOPS (GAS),1949.0,1699.0,1349.0,1349.0,1349.99,1349.99,,,Yes,false,false,false,false,false,"$1,949.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,L304431013,,"Smart Choice 6"" 3-Turn Surface Element, Fits Most",ACCESSORIES,ELECTRIC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,L304431012,,"Smart Choice 6"" 4-Turn Surface Element, Fits Most",ACCESSORIES,ELECTRIC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRPAPK2RF,,Frigidaire PureAir PK-2 Produce Keeper Plus,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,TMBUNDLE1,,Frigidaire Top Mount Freshness Bundle,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,L304431015,,"Smart Choice 8"" 4-Turn Surface Element, Fits Most",ACCESSORIES,ELECTRIC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRBG1224AV,,Frigidaire 11.5 Cu. Ft. Bottom Freezer Refrigerator,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,1799.0,1599.0,1099.0,1099.0,1098.0,1439.99,1098.0,1221.0,Yes,false,false,false,false,false,"$1,799.99","$1,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCCE3670AS,,"Frigidaire Gallery 36"" Electric Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1499.0,1299.0,999.0,999.0,898.0,899.99,898.0,999.0,Yes,false,false,false,false,false,"$1,499.99",$899.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCCE3670AD,,"Frigidaire Gallery 36"" Electric Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1599.0,1399.0,1099.0,1099.0,998.0,999.99,998.0,,Yes,false,false,false,false,false,"$1,599.99",$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,L304431014,,"Smart Choice 8"" 5-Turn Surface Element, Fits Most",ACCESSORIES,ELECTRIC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRSS2623AS,,"Frigidaire 25.6 Cu. Ft. 36"" Standard Depth Side by Side Refrigerator",REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,1699.0,1499.0,1049.0,1049.0,1048.0,1049.99,1048.0,1277.0,Yes,false,false,false,false,false,"$1,699.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FRFG1723AV,,Frigidaire 17.6 Cu. Ft. Counter-Depth French Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,2249.0,1999.0,1199.0,1199.0,1198.0,1199.99,1198.0,1666.0,Yes,false,false,true,false,false,"$2,249.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,GMTK2768AF,,"Frigidaire Gallery 27"" Stainless-Steel Gallery Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,235.0,,,,233.99,,233.99,,Yes,false,false,false,false,false,$235.99,$239.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GMTK2768AD,,"Frigidaire Gallery 27"" Dark Stainless Steel Gallery Microwave Trim Kit",ACCESSORIES,MICROWAVE ACCESSORIES,256.0,,,,256.99,,256.99,257.03,Yes,false,false,false,false,false,$256.99,$259.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
